,0
8596,1
8597,0
8598,1
8599,0
8600,1
8601,1
8602,1
8603,1
8604,0
8605,1
8606,0
8607,0
8608,0
8609,1
8610,0
8611,1
8612,1
8613,1
8614,1
8615,1
8616,0
8617,0
8618,1
8619,1
8620,0
8621,1
8622,0
8623,0
8624,1
8625,1
8626,0
8627,1
8628,1
8629,1
8630,0
8631,1
8632,0
8633,0
8634,0
8635,1
8636,0
8637,1
8638,1
8639,0
8640,1
8641,1
8642,1
8643,1
8644,0
8645,1
8646,1
8647,0
8648,0
8649,1
8650,1
8651,0
8652,1
8653,0
8654,0
8655,0
8656,0
8657,1
8658,1
8659,1
8660,0
8661,1
8662,1
8663,0
8664,1
8665,1
8666,1
8667,0
8668,0
8669,1
8670,1
8671,0
8672,1
8673,0
8674,1
8675,0
8676,1
8677,0
8678,1
8679,0
8680,1
8681,1
8682,1
8683,1
8684,0
8685,1
8686,1
8687,1
8688,1
8689,0
8690,0
8691,0
8692,0
8693,1
8694,1
8695,0
8696,0
8697,0
8698,1
8699,1
8700,0
8701,0
8702,1
8703,0
8704,1
8705,1
8706,0
8707,1
8708,0
8709,0
8710,1
8711,0
8712,0
8713,0
8714,1
8715,1
8716,1
8717,1
8718,1
8719,1
8720,0
8721,1
8722,1
8723,1
8724,0
8725,1
8726,1
8727,1
8728,1
8729,1
8730,1
8731,1
8732,1
8733,1
8734,1
8735,0
8736,1
8737,0
8738,0
8739,0
8740,0
8741,1
8742,0
8743,0
8744,1
8745,0
8746,1
8747,0
8748,1
8749,1
8750,1
8751,0
8752,0
8753,0
8754,1
8755,0
8756,0
8757,1
8758,0
8759,0
8760,1
8761,1
8762,0
8763,1
8764,1
8765,0
8766,1
8767,0
8768,1
8769,0
8770,1
8771,1
8772,0
8773,1
8774,1
8775,1
8776,1
8777,0
8778,1
8779,0
8780,1
8781,0
8782,0
8783,1
8784,1
8785,1
8786,1
8787,0
8788,1
8789,0
8790,0
8791,0
8792,0
8793,0
8794,0
8795,0
8796,1
8797,1
8798,1
8799,0
8800,1
8801,1
8802,0
8803,1
8804,0
8805,1
8806,1
8807,0
8808,1
8809,1
8810,0
8811,1
8812,1
8813,0
8814,1
8815,1
8816,1
8817,0
8818,1
8819,1
8820,0
8821,1
8822,0
8823,0
8824,1
8825,1
8826,0
8827,1
8828,1
8829,1
8830,0
8831,1
8832,0
8833,0
8834,0
8835,0
8836,1
8837,1
8838,0
8839,1
8840,0
8841,0
8842,0
8843,0
8844,0
8845,0
8846,0
8847,1
8848,1
8849,1
8850,0
8851,1
8852,1
8853,1
8854,1
8855,0
8856,0
8857,0
8858,1
8859,0
8860,1
8861,0
8862,1
8863,0
8864,0
8865,1
8866,1
8867,0
8868,1
8869,1
8870,1
8871,0
8872,1
8873,0
8874,0
8875,0
8876,0
8877,0
8878,1
8879,0
8880,0
8881,0
8882,1
8883,1
8884,1
8885,0
8886,0
8887,0
8888,1
8889,1
8890,0
8891,0
8892,0
8893,1
8894,1
8895,1
8896,0
8897,1
8898,1
8899,1
8900,1
8901,1
8902,1
8903,0
8904,0
8905,1
8906,1
8907,0
8908,0
8909,0
8910,0
8911,0
8912,0
8913,0
8914,0
8915,0
8916,1
8917,1
8918,0
8919,0
8920,0
8921,1
8922,0
8923,0
8924,1
8925,0
8926,0
8927,0
8928,1
8929,1
8930,1
8931,1
8932,0
8933,0
8934,1
8935,1
8936,1
8937,0
8938,0
8939,0
8940,0
8941,1
8942,0
8943,0
8944,1
8945,1
8946,1
8947,0
8948,0
8949,1
8950,1
8951,1
8952,0
8953,1
8954,1
8955,0
8956,1
8957,0
8958,0
8959,0
8960,1
8961,1
8962,1
8963,0
8964,0
8965,1
8966,1
8967,1
8968,1
8969,1
8970,1
8971,0
8972,1
8973,0
8974,0
8975,0
8976,1
8977,0
8978,0
8979,1
8980,1
8981,1
8982,1
8983,1
8984,1
8985,1
8986,1
8987,1
8988,0
8989,1
8990,1
8991,1
8992,1
8993,1
8994,1
8995,1
8996,1
8997,1
8998,1
8999,0
9000,1
9001,0
9002,1
9003,1
9004,1
9005,0
9006,0
9007,0
9008,1
9009,0
9010,0
9011,1
9012,1
9013,0
9014,1
9015,0
9016,0
9017,0
9018,1
9019,1
9020,1
9021,0
9022,1
9023,1
9024,0
9025,0
9026,1
9027,1
9028,1
9029,1
9030,1
9031,0
9032,0
9033,1
9034,0
9035,0
9036,0
9037,1
9038,1
9039,1
9040,1
9041,1
9042,1
9043,1
9044,1
9045,0
9046,0
9047,1
9048,0
9049,0
9050,0
9051,1
9052,1
9053,1
9054,0
9055,0
9056,1
9057,1
9058,1
9059,0
9060,1
9061,1
9062,1
9063,0
9064,0
9065,1
9066,1
9067,0
9068,0
9069,0
9070,1
9071,0
9072,0
9073,0
9074,1
9075,0
9076,1
9077,1
9078,1
9079,0
9080,0
9081,1
9082,0
9083,1
9084,1
9085,1
9086,1
9087,0
9088,1
9089,1
9090,0
9091,0
9092,1
9093,0
9094,0
9095,1
9096,0
9097,1
9098,0
9099,0
9100,1
9101,1
9102,1
9103,1
9104,1
9105,0
9106,0
9107,0
9108,0
9109,0
9110,0
9111,1
9112,1
9113,1
9114,1
9115,1
9116,0
9117,1
9118,0
9119,1
9120,0
9121,1
9122,0
9123,1
9124,0
9125,1
9126,1
9127,1
9128,0
9129,0
9130,0
9131,0
9132,0
9133,0
9134,1
9135,1
9136,1
9137,1
9138,1
9139,1
9140,0
9141,1
9142,0
9143,0
9144,0
9145,0
9146,0
9147,1
9148,0
9149,1
9150,0
9151,1
9152,1
9153,1
9154,1
9155,0
9156,0
9157,1
9158,1
9159,1
9160,1
9161,1
9162,1
9163,1
9164,1
9165,1
9166,0
9167,1
9168,0
9169,0
9170,0
9171,1
9172,1
9173,0
9174,1
9175,1
9176,0
9177,1
9178,1
9179,1
9180,1
9181,1
9182,0
9183,1
9184,1
9185,1
9186,1
9187,0
9188,0
9189,1
9190,1
9191,1
9192,0
9193,1
9194,0
9195,0
9196,1
9197,1
9198,1
9199,1
9200,0
9201,1
9202,1
9203,0
9204,1
9205,1
9206,1
9207,0
9208,1
9209,1
9210,1
9211,0
9212,0
9213,1
9214,1
9215,1
9216,0
9217,0
9218,1
9219,0
9220,0
9221,1
9222,0
9223,0
9224,0
9225,1
9226,1
9227,0
9228,0
9229,0
9230,0
9231,1
9232,0
9233,1
9234,1
9235,1
9236,1
9237,1
9238,1
9239,1
9240,1
9241,1
9242,0
9243,0
9244,0
9245,0
9246,0
9247,0
9248,1
9249,0
9250,0
9251,0
9252,1
9253,1
9254,1
9255,1
9256,1
9257,0
9258,1
9259,1
9260,0
9261,0
9262,0
9263,0
9264,1
9265,1
9266,1
9267,1
9268,1
9269,0
9270,1
9271,0
9272,1
9273,0
9274,0
9275,0
9276,0
9277,1
9278,1
9279,1
9280,1
9281,0
9282,1
9283,0
9284,1
9285,1
9286,0
9287,1
9288,1
9289,1
9290,0
9291,0
9292,0
9293,0
9294,1
9295,0
9296,1
9297,1
9298,0
9299,1
9300,0
9301,1
9302,1
9303,1
9304,1
9305,1
9306,0
9307,1
9308,0
9309,1
9310,0
9311,0
9312,0
9313,0
9314,1
9315,1
9316,1
9317,1
9318,1
9319,0
9320,0
9321,0
9322,0
9323,1
9324,1
9325,1
9326,1
9327,0
9328,1
9329,1
9330,0
9331,1
9332,1
9333,1
9334,1
9335,1
9336,0
9337,0
9338,1
9339,0
9340,0
9341,0
9342,1
9343,0
9344,0
9345,0
9346,0
9347,1
9348,1
9349,0
9350,1
9351,1
9352,0
9353,0
9354,1
9355,1
9356,1
9357,0
9358,1
9359,1
9360,1
9361,0
9362,1
9363,0
9364,0
9365,1
9366,0
9367,0
9368,1
9369,0
9370,0
9371,1
9372,0
9373,0
9374,1
9375,1
9376,1
9377,0
9378,1
9379,1
9380,1
9381,1
9382,0
9383,1
9384,1
9385,1
9386,0
9387,1
9388,1
9389,0
9390,1
9391,1
9392,0
9393,1
9394,1
9395,1
9396,1
9397,0
9398,0
9399,1
9400,0
9401,0
9402,0
9403,0
9404,1
9405,0
9406,0
9407,1
9408,1
9409,0
9410,0
9411,1
9412,1
9413,0
9414,0
9415,1
9416,1
9417,1
9418,0
9419,1
9420,0
9421,0
9422,1
9423,1
9424,1
9425,0
9426,1
9427,0
9428,0
9429,0
9430,0
9431,0
9432,0
9433,1
9434,1
9435,0
9436,1
9437,0
9438,0
9439,0
9440,1
9441,1
9442,1
9443,1
9444,0
9445,0
9446,1
9447,1
9448,1
9449,1
9450,1
9451,1
9452,0
9453,1
9454,0
9455,1
9456,1
9457,0
9458,1
9459,1
9460,0
9461,1
9462,0
9463,1
9464,1
9465,0
9466,0
9467,0
9468,1
9469,0
9470,1
9471,0
9472,1
9473,1
9474,1
9475,0
9476,0
9477,1
9478,1
9479,0
9480,1
9481,1
9482,1
9483,0
9484,0
9485,1
9486,0
9487,0
9488,0
9489,0
9490,0
9491,1
9492,1
9493,0
9494,1
9495,0
9496,1
9497,0
9498,0
9499,1
9500,0
9501,0
9502,1
9503,0
9504,1
9505,0
9506,1
9507,1
9508,0
9509,0
9510,0
9511,1
9512,0
9513,1
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,1
9521,0
9522,1
9523,1
9524,1
9525,0
9526,0
9527,1
9528,0
9529,1
9530,0
9531,0
9532,0
9533,1
9534,1
9535,1
9536,0
9537,1
9538,1
9539,0
9540,1
9541,1
9542,0
9543,0
9544,0
9545,0
9546,0
9547,1
9548,1
9549,1
9550,0
9551,0
9552,0
9553,1
9554,0
9555,1
9556,0
9557,0
9558,0
9559,1
9560,0
9561,1
9562,0
9563,1
9564,1
9565,0
9566,1
9567,0
9568,0
9569,1
9570,1
9571,1
9572,0
9573,0
9574,1
9575,0
9576,1
9577,0
9578,0
9579,1
9580,0
9581,0
9582,0
9583,0
9584,0
9585,1
9586,1
9587,0
9588,1
9589,0
9590,0
9591,1
9592,0
9593,1
9594,0
9595,1
9596,0
9597,1
9598,1
9599,1
9600,0
9601,1
9602,1
9603,0
9604,1
9605,0
9606,1
9607,1
9608,1
9609,0
9610,1
9611,1
9612,0
9613,1
9614,1
9615,0
9616,1
9617,1
9618,0
9619,0
9620,0
9621,0
9622,0
9623,1
9624,1
9625,0
9626,1
9627,1
9628,0
9629,0
9630,0
9631,1
9632,0
9633,1
9634,1
9635,1
9636,1
9637,0
9638,0
9639,0
9640,1
9641,1
9642,0
9643,0
9644,1
9645,1
9646,0
9647,0
9648,1
9649,1
9650,0
9651,1
9652,0
9653,1
9654,1
9655,1
9656,0
9657,1
9658,0
9659,1
9660,1
9661,1
9662,1
9663,0
9664,1
9665,1
9666,1
9667,0
9668,1
9669,1
9670,0
9671,1
9672,1
9673,0
9674,1
9675,1
9676,0
9677,1
9678,0
9679,0
9680,1
9681,1
9682,1
9683,0
9684,1
9685,0
9686,1
9687,1
9688,0
9689,0
9690,0
9691,1
9692,1
9693,1
9694,1
9695,0
9696,1
9697,1
9698,0
9699,0
9700,0
9701,0
9702,1
9703,1
9704,1
9705,1
9706,1
9707,0
9708,0
9709,0
9710,1
9711,0
9712,1
9713,0
9714,1
9715,1
9716,1
9717,1
9718,1
9719,1
9720,0
9721,1
9722,0
9723,1
9724,1
9725,1
9726,1
9727,1
9728,1
9729,1
9730,1
9731,0
9732,1
9733,1
9734,0
9735,1
9736,0
9737,1
9738,1
9739,1
9740,1
9741,1
9742,0
9743,0
9744,1
9745,0
9746,0
9747,0
9748,0
9749,1
9750,0
9751,1
9752,1
9753,1
9754,0
9755,1
9756,1
9757,0
9758,0
9759,0
9760,0
9761,0
9762,1
9763,1
9764,1
9765,1
9766,0
9767,1
9768,0
9769,1
9770,0
9771,0
9772,1
9773,0
9774,1
9775,1
9776,1
9777,1
9778,1
9779,0
9780,0
9781,0
9782,1
9783,0
9784,0
9785,0
9786,1
9787,0
9788,1
9789,0
9790,0
9791,1
9792,1
9793,1
9794,1
9795,1
9796,1
9797,0
9798,0
9799,0
9800,1
9801,1
9802,1
9803,1
9804,0
9805,1
9806,1
9807,1
9808,0
9809,1
9810,0
9811,1
9812,0
9813,1
9814,0
9815,0
9816,1
9817,1
9818,1
9819,0
9820,1
9821,1
9822,1
9823,1
9824,0
9825,1
9826,1
9827,1
9828,1
9829,1
9830,1
9831,0
9832,0
9833,0
9834,0
9835,1
9836,0
9837,1
9838,1
9839,1
9840,0
9841,1
9842,1
9843,1
9844,1
9845,0
9846,1
9847,0
9848,1
9849,0
9850,0
9851,1
9852,0
9853,1
9854,0
9855,0
9856,0
9857,0
9858,1
9859,0
9860,1
9861,0
9862,1
9863,0
9864,1
9865,1
9866,1
9867,0
9868,0
9869,1
9870,0
9871,1
9872,1
9873,1
9874,0
9875,1
9876,1
9877,1
9878,0
9879,1
9880,1
9881,1
9882,1
9883,1
9884,0
9885,0
9886,1
9887,1
9888,1
9889,1
9890,1
9891,1
9892,1
9893,0
9894,0
9895,1
9896,0
9897,0
9898,1
9899,0
9900,0
9901,0
9902,0
9903,0
9904,1
9905,0
9906,1
9907,1
9908,0
9909,1
9910,1
9911,1
9912,1
9913,1
9914,0
9915,0
9916,0
9917,0
9918,1
9919,1
9920,1
9921,0
9922,1
9923,0
9924,0
9925,0
9926,1
9927,1
9928,0
9929,0
9930,0
9931,1
9932,0
9933,0
9934,1
9935,1
9936,1
9937,0
9938,1
9939,1
9940,0
9941,1
9942,1
9943,1
9944,0
9945,0
9946,0
9947,1
9948,0
9949,0
9950,0
9951,1
9952,0
9953,1
9954,0
9955,0
9956,0
9957,0
9958,0
9959,0
9960,0
9961,0
9962,1
9963,1
9964,1
9965,0
9966,1
9967,1
9968,0
9969,1
9970,0
9971,1
9972,0
9973,1
9974,1
9975,0
9976,0
9977,0
9978,1
9979,0
9980,0
9981,0
9982,0
9983,1
9984,0
9985,1
9986,1
9987,0
9988,0
9989,1
9990,1
9991,0
9992,1
9993,1
9994,0
9995,1
9996,1
9997,1
9998,0
9999,0
10000,1
10001,0
10002,0
10003,1
10004,1
10005,1
10006,1
10007,0
10008,0
10009,0
10010,0
10011,1
10012,0
10013,0
10014,1
10015,0
10016,1
10017,0
10018,0
10019,0
10020,1
10021,1
10022,0
10023,1
10024,1
10025,0
10026,1
10027,0
10028,0
10029,1
10030,1
10031,0
10032,1
10033,1
10034,0
10035,1
10036,0
10037,1
10038,1
10039,1
10040,1
10041,1
10042,1
10043,1
10044,1
10045,1
10046,0
10047,0
10048,1
10049,1
10050,0
10051,1
10052,1
10053,1
10054,1
10055,1
10056,1
10057,1
10058,0
10059,0
10060,1
10061,1
10062,1
10063,0
10064,0
10065,1
10066,1
10067,0
10068,1
10069,0
10070,1
10071,1
10072,1
10073,0
10074,0
10075,1
10076,0
10077,1
10078,1
10079,0
10080,0
10081,1
10082,1
10083,1
10084,0
10085,0
10086,1
10087,1
10088,0
10089,0
10090,0
10091,1
10092,0
10093,0
10094,1
10095,0
10096,1
10097,0
10098,0
10099,1
10100,0
10101,0
10102,0
10103,0
10104,1
10105,1
10106,1
10107,1
10108,0
10109,1
10110,1
10111,1
10112,0
10113,1
10114,1
10115,0
10116,0
10117,0
10118,1
10119,0
10120,1
10121,1
10122,1
10123,1
10124,0
10125,0
10126,0
10127,0
10128,0
10129,1
10130,1
10131,0
10132,1
10133,0
10134,1
10135,1
10136,0
10137,0
10138,0
10139,0
10140,0
10141,1
10142,1
10143,1
10144,1
10145,1
10146,0
10147,0
10148,0
10149,0
10150,0
10151,1
10152,1
10153,0
10154,0
10155,1
10156,0
10157,0
10158,1
10159,1
10160,1
10161,0
10162,0
10163,0
10164,1
10165,0
10166,0
10167,1
10168,0
10169,1
10170,0
10171,0
10172,0
10173,1
10174,1
10175,0
10176,0
10177,1
10178,0
10179,0
10180,0
10181,1
10182,0
10183,1
10184,0
10185,0
10186,1
10187,0
10188,0
10189,1
10190,1
10191,1
10192,0
10193,1
10194,0
10195,0
10196,0
10197,0
10198,0
10199,1
10200,0
10201,0
10202,0
10203,1
10204,1
10205,0
10206,1
10207,1
10208,0
10209,0
10210,0
10211,1
10212,0
10213,0
10214,0
10215,0
10216,0
10217,1
10218,0
10219,1
10220,0
10221,1
10222,0
10223,0
10224,1
10225,1
10226,1
10227,1
10228,0
10229,1
10230,0
10231,0
10232,1
10233,1
10234,0
10235,1
10236,0
10237,0
10238,1
10239,1
10240,0
10241,0
10242,0
10243,0
10244,1
10245,0
10246,0
10247,0
10248,0
10249,0
10250,1
10251,0
10252,1
10253,0
10254,0
10255,1
10256,0
10257,1
10258,0
10259,0
10260,1
10261,1
10262,0
10263,1
10264,1
10265,1
10266,1
10267,0
10268,1
10269,1
10270,1
10271,0
10272,0
10273,1
10274,0
10275,1
10276,0
10277,1
10278,0
10279,1
10280,0
10281,1
10282,1
10283,0
10284,1
10285,0
10286,0
10287,0
10288,0
10289,1
10290,0
10291,1
10292,0
10293,0
10294,1
10295,1
10296,1
10297,1
10298,0
10299,1
10300,0
10301,0
10302,1
10303,0
10304,1
10305,0
10306,0
10307,0
10308,1
10309,1
10310,0
10311,1
10312,1
10313,0
10314,0
10315,0
10316,1
10317,1
10318,1
10319,1
10320,0
10321,0
10322,1
10323,1
10324,1
10325,1
10326,0
10327,1
10328,0
10329,1
10330,1
10331,1
10332,1
10333,1
10334,1
10335,1
10336,0
10337,0
10338,1
10339,0
10340,0
10341,0
10342,1
10343,1
10344,0
10345,1
10346,0
10347,0
10348,0
10349,0
10350,0
10351,0
10352,1
10353,1
10354,0
10355,0
10356,0
10357,0
10358,1
10359,1
10360,0
10361,0
10362,1
10363,1
10364,1
10365,1
10366,0
10367,0
10368,1
10369,1
10370,1
10371,1
10372,1
10373,1
10374,1
10375,0
10376,0
10377,0
10378,0
10379,0
10380,1
10381,1
10382,0
10383,0
10384,1
10385,0
10386,0
10387,0
10388,1
10389,1
10390,1
10391,0
10392,1
10393,0
10394,1
10395,1
10396,1
10397,1
10398,1
10399,1
10400,1
10401,1
10402,1
10403,0
10404,1
10405,1
10406,1
10407,1
10408,0
10409,0
10410,0
10411,1
10412,1
10413,0
10414,0
10415,1
10416,1
10417,0
10418,1
10419,0
10420,1
10421,1
10422,0
10423,1
10424,0
10425,1
10426,0
10427,0
10428,0
10429,0
10430,1
10431,1
10432,0
10433,1
10434,1
10435,0
10436,1
10437,1
10438,1
10439,0
10440,1
10441,1
10442,0
10443,1
10444,0
10445,1
10446,0
10447,1
10448,0
10449,0
10450,1
10451,1
10452,1
10453,0
10454,0
10455,0
10456,0
10457,0
10458,1
10459,1
10460,1
10461,1
10462,0
10463,0
10464,1
10465,0
10466,0
10467,1
10468,0
10469,1
10470,1
10471,1
10472,1
10473,0
10474,1
10475,1
10476,1
10477,0
10478,1
10479,1
10480,1
10481,1
10482,0
10483,1
10484,0
10485,0
10486,1
10487,1
10488,0
10489,1
10490,0
10491,1
10492,0
10493,1
10494,1
10495,0
10496,1
10497,1
10498,0
10499,1
10500,1
10501,1
10502,0
10503,1
10504,1
10505,1
10506,0
10507,0
10508,0
10509,0
10510,1
10511,0
10512,0
10513,1
10514,0
10515,0
10516,0
10517,0
10518,0
10519,0
10520,0
10521,0
10522,0
10523,0
10524,1
10525,1
10526,0
10527,1
10528,1
10529,0
10530,1
10531,1
10532,0
10533,0
10534,0
10535,0
10536,1
10537,0
10538,0
10539,1
10540,1
10541,0
10542,0
10543,1
10544,0
10545,1
10546,0
10547,1
10548,1
10549,1
10550,0
10551,0
10552,0
10553,1
10554,0
10555,1
10556,0
10557,0
10558,1
10559,0
10560,1
10561,0
10562,1
10563,1
10564,1
10565,1
10566,1
10567,1
10568,0
10569,1
10570,0
10571,1
10572,1
10573,0
10574,1
10575,1
10576,1
10577,0
10578,0
10579,1
10580,1
10581,1
10582,1
10583,1
10584,0
10585,1
10586,0
10587,0
10588,1
10589,0
10590,0
10591,1
10592,1
10593,1
10594,1
10595,0
10596,0
10597,0
10598,1
10599,0
10600,0
10601,0
10602,0
10603,1
10604,0
10605,1
10606,0
10607,0
10608,1
10609,1
10610,0
10611,0
10612,0
10613,0
10614,0
10615,0
10616,0
10617,1
10618,1
10619,0
10620,0
10621,0
10622,0
10623,0
10624,0
10625,1
10626,1
10627,1
10628,1
10629,0
10630,0
10631,1
10632,0
10633,0
10634,1
10635,1
10636,0
10637,0
10638,0
10639,1
10640,0
10641,1
10642,1
10643,1
10644,0
10645,1
10646,0
10647,0
10648,0
10649,0
10650,1
10651,0
10652,0
10653,1
10654,0
10655,1
10656,0
10657,1
10658,1
10659,1
10660,1
10661,1
10662,1
10663,1
10664,0
10665,1
10666,0
10667,1
10668,0
10669,1
10670,0
10671,0
10672,1
10673,1
10674,1
10675,0
10676,0
10677,1
10678,1
10679,0
10680,1
10681,0
10682,0
10683,1
10684,1
10685,1
10686,1
10687,1
10688,1
10689,1
10690,1
10691,1
10692,1
10693,0
10694,1
10695,0
10696,0
10697,0
10698,0
10699,1
10700,1
10701,1
10702,1
10703,1
10704,1
10705,1
10706,1
10707,1
10708,1
10709,0
10710,1
10711,1
10712,0
10713,0
10714,1
10715,1
10716,0
10717,1
10718,1
10719,0
10720,1
10721,1
10722,0
10723,1
10724,1
10725,0
10726,1
10727,0
10728,1
10729,1
10730,1
10731,1
10732,1
10733,0
10734,0
10735,0
10736,1
10737,0
10738,1
10739,0
10740,1
10741,0
10742,1
10743,1
10744,1
10745,1
10746,0
10747,1
10748,0
10749,0
10750,0
10751,1
10752,0
10753,0
10754,1
10755,0
10756,0
10757,1
10758,0
10759,1
10760,0
10761,1
10762,0
10763,0
10764,1
10765,0
10766,0
10767,1
10768,1
10769,0
10770,1
10771,1
10772,1
10773,1
10774,1
10775,0
10776,1
10777,0
10778,0
10779,1
10780,0
10781,0
10782,1
10783,0
10784,0
10785,0
10786,1
10787,0
10788,0
10789,1
10790,1
10791,1
10792,0
10793,0
10794,0
10795,0
10796,1
10797,1
10798,0
10799,1
10800,1
10801,1
10802,0
10803,1
10804,1
10805,1
10806,0
10807,1
10808,1
10809,1
10810,1
10811,0
10812,0
10813,1
10814,1
10815,1
10816,0
10817,1
10818,0
10819,0
10820,0
10821,1
10822,0
10823,0
10824,1
10825,1
10826,1
10827,0
10828,1
10829,0
10830,1
10831,1
10832,1
10833,0
10834,0
10835,0
10836,1
10837,0
10838,1
10839,1
10840,1
10841,1
10842,0
10843,0
10844,1
10845,0
10846,1
10847,0
10848,1
10849,0
10850,1
10851,0
10852,1
10853,1
10854,0
10855,1
10856,0
10857,1
10858,0
10859,0
10860,1
10861,1
10862,1
10863,0
10864,0
10865,0
10866,0
10867,0
10868,1
10869,1
10870,1
10871,0
10872,0
10873,1
10874,1
10875,1
10876,1
10877,0
10878,1
10879,1
10880,1
10881,1
10882,1
10883,0
10884,1
10885,0
10886,0
10887,1
10888,0
10889,1
10890,1
10891,0
10892,0
10893,0
10894,0
10895,0
10896,1
10897,0
10898,0
10899,0
10900,1
10901,0
10902,1
10903,0
10904,1
10905,1
10906,0
10907,0
10908,0
10909,1
10910,0
10911,1
10912,0
10913,1
10914,0
10915,1
10916,0
10917,0
10918,1
10919,0
10920,0
10921,0
10922,1
10923,1
10924,0
10925,0
10926,1
10927,0
10928,1
10929,1
10930,0
10931,0
10932,0
10933,1
10934,0
10935,0
10936,1
10937,0
10938,0
10939,0
10940,0
10941,0
10942,1
10943,1
10944,0
10945,0
10946,0
10947,1
10948,1
10949,0
10950,1
10951,0
10952,1
10953,0
10954,1
10955,1
10956,1
10957,1
10958,1
10959,0
10960,1
10961,1
10962,0
10963,0
10964,0
10965,1
10966,1
10967,1
10968,1
10969,0
10970,0
10971,0
10972,0
10973,1
10974,0
10975,0
10976,1
10977,0
10978,1
10979,1
10980,1
10981,0
10982,1
10983,1
10984,0
10985,0
10986,0
10987,1
10988,1
10989,1
10990,1
10991,0
10992,1
10993,1
10994,1
10995,1
10996,1
10997,0
10998,0
10999,1
11000,1
11001,0
11002,0
11003,0
11004,1
11005,1
11006,0
11007,0
11008,1
11009,0
11010,1
11011,0
11012,1
11013,1
11014,1
11015,1
11016,1
11017,0
11018,1
11019,0
11020,0
11021,1
11022,0
11023,0
11024,1
11025,0
11026,0
11027,0
11028,1
11029,0
11030,1
11031,0
11032,1
11033,0
11034,1
11035,1
11036,0
11037,1
11038,1
11039,1
11040,0
11041,1
11042,0
11043,0
11044,0
11045,0
11046,0
11047,1
11048,1
11049,1
11050,0
11051,1
11052,0
11053,0
11054,0
11055,1
11056,1
11057,0
11058,1
11059,1
11060,0
11061,1
11062,1
11063,1
11064,1
11065,0
11066,1
11067,1
11068,0
11069,1
11070,0
11071,0
11072,1
11073,0
11074,0
11075,1
11076,0
11077,0
11078,1
11079,0
11080,0
11081,0
11082,0
11083,1
11084,1
11085,1
11086,0
11087,0
11088,0
11089,1
11090,1
11091,0
11092,0
11093,0
11094,0
11095,1
11096,0
11097,1
11098,1
11099,0
11100,0
11101,0
11102,0
11103,0
11104,0
11105,0
11106,0
11107,1
11108,1
11109,0
11110,0
11111,1
11112,1
11113,1
11114,1
11115,1
11116,0
11117,0
11118,0
11119,0
11120,1
11121,1
11122,0
11123,0
11124,0
11125,1
11126,1
11127,0
11128,0
11129,1
11130,1
11131,0
11132,1
11133,1
11134,1
11135,1
11136,1
11137,1
11138,0
11139,1
11140,0
11141,1
11142,0
11143,0
11144,0
11145,1
11146,1
11147,0
11148,1
11149,0
11150,0
11151,1
11152,1
11153,0
11154,0
11155,0
11156,1
11157,0
11158,0
11159,0
11160,0
11161,0
11162,1
11163,0
11164,0
11165,1
11166,1
11167,1
11168,0
11169,0
11170,0
11171,0
11172,0
11173,1
11174,1
11175,0
11176,1
11177,1
11178,1
11179,1
11180,1
11181,0
11182,0
11183,0
11184,0
11185,1
11186,1
11187,0
11188,1
11189,1
11190,0
11191,1
11192,1
11193,0
11194,1
11195,0
11196,0
11197,0
11198,0
11199,0
11200,1
11201,1
11202,1
11203,1
11204,0
11205,1
11206,1
11207,0
11208,1
11209,0
11210,0
11211,0
11212,0
11213,0
11214,1
11215,1
11216,1
11217,1
11218,1
11219,1
11220,1
11221,0
11222,0
11223,1
11224,1
11225,1
11226,0
11227,1
11228,1
11229,0
11230,0
11231,0
11232,1
11233,0
11234,1
11235,1
11236,1
11237,0
11238,1
11239,1
11240,0
11241,0
11242,0
11243,0
11244,1
11245,1
11246,0
11247,0
11248,0
11249,0
11250,1
11251,0
11252,1
11253,0
11254,1
11255,1
11256,1
11257,0
11258,1
11259,1
11260,1
11261,0
11262,1
11263,1
11264,0
11265,0
11266,0
11267,0
11268,1
11269,1
11270,0
11271,0
11272,1
11273,1
11274,1
11275,0
11276,0
11277,1
11278,0
11279,0
11280,0
11281,1
11282,0
11283,0
11284,1
11285,0
11286,1
11287,1
11288,1
11289,0
11290,1
11291,0
11292,1
11293,0
11294,0
11295,1
11296,0
11297,1
11298,1
11299,1
11300,1
11301,0
11302,0
11303,1
11304,1
11305,1
11306,0
11307,0
11308,0
11309,1
11310,1
11311,0
11312,1
11313,1
11314,1
11315,0
11316,1
11317,0
11318,0
11319,1
11320,0
11321,1
11322,0
11323,1
11324,0
11325,0
11326,1
11327,0
11328,1
11329,1
11330,1
11331,0
11332,0
11333,1
11334,0
11335,0
11336,0
11337,1
11338,0
11339,1
11340,0
11341,1
11342,1
11343,0
11344,1
11345,0
11346,1
11347,0
11348,1
11349,0
11350,0
11351,0
11352,0
11353,1
11354,0
11355,1
11356,0
11357,1
11358,0
11359,0
11360,1
11361,0
11362,1
11363,0
11364,1
11365,0
11366,1
11367,0
11368,1
11369,1
11370,1
11371,1
11372,0
11373,0
11374,0
11375,1
11376,1
11377,1
11378,0
11379,0
11380,0
11381,0
11382,1
11383,1
11384,1
11385,1
11386,0
11387,0
11388,0
11389,1
11390,0
11391,1
11392,1
11393,0
11394,0
