,0
8596,1
8597,0
8598,1
8599,1
8600,0
8601,0
8602,0
8603,0
8604,0
8605,0
8606,0
8607,1
8608,1
8609,0
8610,0
8611,1
8612,0
8613,0
8614,0
8615,1
8616,1
8617,1
8618,0
8619,0
8620,0
8621,1
8622,1
8623,1
8624,1
8625,1
8626,0
8627,1
8628,1
8629,1
8630,1
8631,0
8632,0
8633,1
8634,0
8635,1
8636,0
8637,1
8638,0
8639,1
8640,1
8641,0
8642,0
8643,0
8644,1
8645,0
8646,0
8647,1
8648,1
8649,0
8650,1
8651,1
8652,1
8653,0
8654,1
8655,0
8656,1
8657,0
8658,1
8659,0
8660,1
8661,1
8662,1
8663,0
8664,0
8665,1
8666,1
8667,0
8668,0
8669,1
8670,0
8671,0
8672,1
8673,1
8674,0
8675,0
8676,1
8677,0
8678,0
8679,0
8680,0
8681,1
8682,1
8683,0
8684,0
8685,1
8686,1
8687,1
8688,0
8689,0
8690,0
8691,0
8692,0
8693,1
8694,0
8695,0
8696,1
8697,1
8698,0
8699,1
8700,0
8701,1
8702,1
8703,0
8704,0
8705,0
8706,1
8707,0
8708,1
8709,1
8710,1
8711,1
8712,0
8713,1
8714,1
8715,1
8716,1
8717,1
8718,0
8719,0
8720,0
8721,0
8722,1
8723,0
8724,1
8725,0
8726,0
8727,1
8728,1
8729,0
8730,1
8731,1
8732,1
8733,1
8734,1
8735,1
8736,0
8737,1
8738,1
8739,1
8740,0
8741,1
8742,1
8743,0
8744,1
8745,0
8746,0
8747,0
8748,1
8749,0
8750,1
8751,0
8752,1
8753,0
8754,0
8755,0
8756,1
8757,1
8758,1
8759,1
8760,1
8761,0
8762,1
8763,0
8764,1
8765,1
8766,0
8767,0
8768,1
8769,0
8770,0
8771,1
8772,0
8773,1
8774,0
8775,0
8776,0
8777,0
8778,1
8779,1
8780,1
8781,1
8782,0
8783,1
8784,0
8785,0
8786,1
8787,1
8788,1
8789,1
8790,1
8791,0
8792,0
8793,0
8794,1
8795,1
8796,0
8797,1
8798,0
8799,1
8800,1
8801,0
8802,1
8803,1
8804,1
8805,0
8806,1
8807,0
8808,1
8809,1
8810,1
8811,1
8812,0
8813,1
8814,0
8815,1
8816,0
8817,1
8818,0
8819,0
8820,1
8821,0
8822,1
8823,0
8824,1
8825,0
8826,0
8827,0
8828,0
8829,0
8830,0
8831,0
8832,1
8833,1
8834,1
8835,0
8836,1
8837,1
8838,1
8839,0
8840,0
8841,1
8842,1
8843,0
8844,0
8845,1
8846,1
8847,0
8848,0
8849,0
8850,0
8851,1
8852,1
8853,0
8854,1
8855,0
8856,1
8857,0
8858,1
8859,1
8860,1
8861,1
8862,1
8863,1
8864,1
8865,0
8866,1
8867,0
8868,0
8869,1
8870,0
8871,1
8872,1
8873,1
8874,1
8875,0
8876,1
8877,1
8878,0
8879,1
8880,1
8881,1
8882,0
8883,1
8884,0
8885,1
8886,1
8887,0
8888,1
8889,1
8890,1
8891,1
8892,1
8893,1
8894,1
8895,0
8896,1
8897,0
8898,1
8899,0
8900,0
8901,0
8902,1
8903,0
8904,1
8905,1
8906,1
8907,0
8908,0
8909,1
8910,1
8911,1
8912,1
8913,0
8914,1
8915,1
8916,0
8917,1
8918,1
8919,0
8920,0
8921,0
8922,0
8923,0
8924,0
8925,0
8926,1
8927,0
8928,1
8929,0
8930,1
8931,0
8932,0
8933,1
8934,0
8935,0
8936,1
8937,0
8938,0
8939,0
8940,0
8941,0
8942,0
8943,1
8944,0
8945,0
8946,0
8947,1
8948,0
8949,1
8950,1
8951,1
8952,1
8953,1
8954,0
8955,1
8956,1
8957,0
8958,1
8959,0
8960,0
8961,1
8962,1
8963,0
8964,1
8965,1
8966,0
8967,0
8968,1
8969,1
8970,0
8971,0
8972,0
8973,0
8974,0
8975,1
8976,0
8977,1
8978,0
8979,0
8980,1
8981,1
8982,0
8983,1
8984,1
8985,1
8986,1
8987,0
8988,0
8989,1
8990,0
8991,0
8992,0
8993,0
8994,1
8995,0
8996,1
8997,1
8998,1
8999,1
9000,1
9001,1
9002,0
9003,0
9004,0
9005,0
9006,1
9007,1
9008,1
9009,1
9010,0
9011,0
9012,1
9013,0
9014,0
9015,0
9016,0
9017,1
9018,0
9019,0
9020,0
9021,0
9022,1
9023,1
9024,0
9025,0
9026,1
9027,0
9028,0
9029,1
9030,0
9031,0
9032,1
9033,0
9034,1
9035,1
9036,0
9037,0
9038,0
9039,0
9040,1
9041,1
9042,0
9043,0
9044,1
9045,1
9046,0
9047,0
9048,1
9049,0
9050,1
9051,0
9052,0
9053,1
9054,1
9055,1
9056,0
9057,0
9058,0
9059,1
9060,1
9061,0
9062,1
9063,0
9064,0
9065,1
9066,1
9067,0
9068,1
9069,1
9070,1
9071,0
9072,1
9073,0
9074,1
9075,0
9076,1
9077,1
9078,0
9079,0
9080,1
9081,0
9082,1
9083,1
9084,0
9085,0
9086,0
9087,0
9088,1
9089,1
9090,1
9091,0
9092,0
9093,0
9094,1
9095,1
9096,0
9097,1
9098,1
9099,0
9100,0
9101,0
9102,1
9103,0
9104,1
9105,1
9106,1
9107,0
9108,0
9109,0
9110,0
9111,1
9112,1
9113,0
9114,0
9115,1
9116,0
9117,1
9118,1
9119,1
9120,1
9121,0
9122,1
9123,0
9124,1
9125,1
9126,1
9127,0
9128,1
9129,0
9130,0
9131,1
9132,0
9133,1
9134,1
9135,1
9136,1
9137,1
9138,1
9139,0
9140,0
9141,0
9142,0
9143,1
9144,0
9145,0
9146,0
9147,0
9148,1
9149,0
9150,0
9151,0
9152,0
9153,0
9154,0
9155,1
9156,1
9157,0
9158,1
9159,1
9160,0
9161,1
9162,0
9163,1
9164,1
9165,0
9166,0
9167,0
9168,1
9169,0
9170,1
9171,0
9172,0
9173,1
9174,0
9175,0
9176,1
9177,1
9178,0
9179,1
9180,0
9181,0
9182,1
9183,1
9184,0
9185,1
9186,1
9187,0
9188,1
9189,1
9190,1
9191,0
9192,0
9193,0
9194,1
9195,0
9196,1
9197,1
9198,0
9199,1
9200,1
9201,1
9202,0
9203,1
9204,0
9205,0
9206,0
9207,1
9208,0
9209,0
9210,1
9211,0
9212,1
9213,0
9214,1
9215,1
9216,1
9217,0
9218,1
9219,1
9220,1
9221,1
9222,1
9223,0
9224,1
9225,1
9226,1
9227,0
9228,0
9229,1
9230,0
9231,1
9232,0
9233,0
9234,0
9235,0
9236,1
9237,0
9238,0
9239,1
9240,1
9241,1
9242,0
9243,0
9244,1
9245,1
9246,0
9247,0
9248,1
9249,1
9250,0
9251,1
9252,1
9253,1
9254,1
9255,0
9256,1
9257,0
9258,0
9259,1
9260,1
9261,0
9262,1
9263,1
9264,1
9265,1
9266,0
9267,0
9268,0
9269,1
9270,1
9271,0
9272,1
9273,0
9274,1
9275,0
9276,0
9277,1
9278,1
9279,0
9280,0
9281,0
9282,1
9283,1
9284,1
9285,0
9286,0
9287,1
9288,1
9289,1
9290,0
9291,1
9292,0
9293,1
9294,0
9295,0
9296,0
9297,0
9298,0
9299,1
9300,0
9301,0
9302,1
9303,0
9304,0
9305,0
9306,0
9307,1
9308,0
9309,1
9310,0
9311,0
9312,0
9313,0
9314,0
9315,0
9316,0
9317,1
9318,0
9319,0
9320,1
9321,0
9322,1
9323,1
9324,0
9325,1
9326,0
9327,0
9328,0
9329,1
9330,1
9331,1
9332,1
9333,1
9334,0
9335,0
9336,1
9337,1
9338,0
9339,1
9340,1
9341,0
9342,1
9343,0
9344,1
9345,1
9346,0
9347,0
9348,1
9349,1
9350,1
9351,1
9352,0
9353,1
9354,0
9355,0
9356,1
9357,1
9358,0
9359,1
9360,1
9361,1
9362,1
9363,1
9364,1
9365,1
9366,0
9367,1
9368,0
9369,1
9370,1
9371,1
9372,0
9373,1
9374,0
9375,1
9376,0
9377,1
9378,1
9379,0
9380,0
9381,0
9382,1
9383,1
9384,1
9385,0
9386,0
9387,1
9388,0
9389,1
9390,1
9391,1
9392,0
9393,0
9394,1
9395,1
9396,1
9397,0
9398,1
9399,1
9400,1
9401,1
9402,0
9403,1
9404,0
9405,1
9406,1
9407,1
9408,0
9409,0
9410,0
9411,1
9412,1
9413,0
9414,1
9415,0
9416,0
9417,1
9418,1
9419,1
9420,1
9421,1
9422,1
9423,1
9424,1
9425,1
9426,0
9427,0
9428,0
9429,1
9430,1
9431,1
9432,0
9433,0
9434,0
9435,1
9436,1
9437,1
9438,0
9439,1
9440,1
9441,1
9442,1
9443,1
9444,1
9445,0
9446,0
9447,1
9448,0
9449,1
9450,1
9451,0
9452,1
9453,1
9454,0
9455,0
9456,0
9457,0
9458,0
9459,1
9460,1
9461,0
9462,1
9463,0
9464,0
9465,0
9466,0
9467,1
9468,1
9469,1
9470,1
9471,1
9472,0
9473,0
9474,0
9475,0
9476,1
9477,0
9478,0
9479,1
9480,1
9481,1
9482,1
9483,1
9484,1
9485,1
9486,0
9487,1
9488,1
9489,0
9490,1
9491,1
9492,1
9493,1
9494,1
9495,1
9496,0
9497,0
9498,1
9499,0
9500,0
9501,1
9502,0
9503,0
9504,0
9505,1
9506,1
9507,1
9508,1
9509,1
9510,1
9511,0
9512,1
9513,0
9514,1
9515,0
9516,1
9517,0
9518,0
9519,1
9520,1
9521,0
9522,0
9523,0
9524,1
9525,0
9526,1
9527,0
9528,0
9529,0
9530,1
9531,0
9532,1
9533,0
9534,0
9535,0
9536,0
9537,0
9538,0
9539,0
9540,1
9541,1
9542,0
9543,1
9544,1
9545,1
9546,0
9547,0
9548,0
9549,1
9550,0
9551,1
9552,0
9553,1
9554,1
9555,0
9556,0
9557,0
9558,0
9559,1
9560,1
9561,1
9562,0
9563,0
9564,1
9565,0
9566,1
9567,0
9568,1
9569,1
9570,0
9571,1
9572,0
9573,0
9574,1
9575,0
9576,0
9577,0
9578,1
9579,1
9580,1
9581,1
9582,1
9583,1
9584,0
9585,0
9586,1
9587,0
9588,1
9589,1
9590,0
9591,1
9592,0
9593,1
9594,1
9595,1
9596,1
9597,0
9598,1
9599,1
9600,1
9601,1
9602,0
9603,1
9604,0
9605,1
9606,0
9607,0
9608,0
9609,1
9610,0
9611,1
9612,1
9613,1
9614,0
9615,1
9616,0
9617,0
9618,1
9619,0
9620,1
9621,1
9622,0
9623,0
9624,1
9625,0
9626,1
9627,1
9628,1
9629,1
9630,1
9631,0
9632,1
9633,0
9634,1
9635,1
9636,1
9637,0
9638,1
9639,1
9640,1
9641,1
9642,1
9643,1
9644,1
9645,1
9646,0
9647,0
9648,1
9649,0
9650,1
9651,1
9652,1
9653,0
9654,1
9655,1
9656,0
9657,1
9658,0
9659,1
9660,0
9661,0
9662,1
9663,1
9664,0
9665,0
9666,1
9667,1
9668,1
9669,1
9670,0
9671,1
9672,0
9673,0
9674,1
9675,1
9676,0
9677,1
9678,0
9679,0
9680,1
9681,1
9682,0
9683,1
9684,1
9685,0
9686,1
9687,1
9688,0
9689,1
9690,1
9691,0
9692,1
9693,1
9694,0
9695,1
9696,1
9697,1
9698,0
9699,0
9700,0
9701,1
9702,0
9703,1
9704,0
9705,1
9706,1
9707,1
9708,1
9709,1
9710,1
9711,0
9712,1
9713,0
9714,1
9715,1
9716,1
9717,1
9718,0
9719,0
9720,1
9721,1
9722,0
9723,1
9724,1
9725,0
9726,0
9727,1
9728,1
9729,1
9730,1
9731,0
9732,1
9733,1
9734,0
9735,0
9736,1
9737,0
9738,1
9739,0
9740,1
9741,0
9742,1
9743,0
9744,1
9745,0
9746,0
9747,0
9748,0
9749,1
9750,1
9751,0
9752,1
9753,0
9754,0
9755,1
9756,1
9757,1
9758,0
9759,0
9760,1
9761,1
9762,0
9763,1
9764,1
9765,1
9766,0
9767,1
9768,0
9769,0
9770,1
9771,0
9772,1
9773,1
9774,1
9775,1
9776,1
9777,1
9778,0
9779,0
9780,0
9781,0
9782,1
9783,1
9784,0
9785,0
9786,0
9787,1
9788,0
9789,1
9790,0
9791,0
9792,0
9793,1
9794,0
9795,0
9796,0
9797,0
9798,0
9799,0
9800,1
9801,1
9802,1
9803,1
9804,1
9805,1
9806,1
9807,1
9808,1
9809,0
9810,1
9811,1
9812,0
9813,0
9814,1
9815,0
9816,1
9817,1
9818,1
9819,0
9820,0
9821,0
9822,1
9823,1
9824,0
9825,1
9826,0
9827,1
9828,1
9829,0
9830,0
9831,1
9832,1
9833,1
9834,1
9835,1
9836,1
9837,1
9838,1
9839,1
9840,0
9841,0
9842,1
9843,1
9844,1
9845,1
9846,0
9847,0
9848,0
9849,0
9850,1
9851,1
9852,1
9853,1
9854,0
9855,1
9856,1
9857,1
9858,0
9859,0
9860,0
9861,1
9862,0
9863,1
9864,0
9865,0
9866,0
9867,1
9868,0
9869,0
9870,0
9871,0
9872,1
9873,1
9874,0
9875,1
9876,0
9877,1
9878,0
9879,0
9880,0
9881,0
9882,0
9883,1
9884,0
9885,1
9886,0
9887,1
9888,1
9889,1
9890,0
9891,1
9892,1
9893,0
9894,1
9895,1
9896,1
9897,0
9898,1
9899,1
9900,0
9901,1
9902,1
9903,1
9904,1
9905,0
9906,1
9907,0
9908,1
9909,0
9910,1
9911,1
9912,0
9913,0
9914,0
9915,0
9916,1
9917,0
9918,1
9919,1
9920,1
9921,1
9922,0
9923,1
9924,1
9925,1
9926,1
9927,1
9928,1
9929,0
9930,0
9931,0
9932,0
9933,1
9934,1
9935,0
9936,0
9937,0
9938,0
9939,0
9940,0
9941,1
9942,1
9943,0
9944,0
9945,0
9946,1
9947,0
9948,1
9949,1
9950,1
9951,1
9952,1
9953,0
9954,0
9955,1
9956,0
9957,1
9958,1
9959,0
9960,1
9961,0
9962,1
9963,1
9964,0
9965,1
9966,0
9967,0
9968,1
9969,0
9970,0
9971,1
9972,0
9973,0
9974,1
9975,1
9976,0
9977,1
9978,0
9979,0
9980,1
9981,0
9982,1
9983,1
9984,0
9985,1
9986,1
9987,1
9988,0
9989,0
9990,0
9991,0
9992,1
9993,1
9994,0
9995,0
9996,1
9997,1
9998,1
9999,0
10000,1
10001,0
10002,0
10003,0
10004,1
10005,1
10006,1
10007,0
10008,1
10009,0
10010,1
10011,0
10012,0
10013,1
10014,1
10015,1
10016,1
10017,1
10018,0
10019,1
10020,0
10021,1
10022,1
10023,1
10024,0
10025,1
10026,0
10027,0
10028,1
10029,0
10030,1
10031,0
10032,0
10033,0
10034,1
10035,1
10036,1
10037,1
10038,1
10039,0
10040,0
10041,1
10042,1
10043,1
10044,0
10045,0
10046,0
10047,0
10048,1
10049,1
10050,0
10051,1
10052,0
10053,1
10054,1
10055,1
10056,0
10057,1
10058,0
10059,0
10060,1
10061,1
10062,1
10063,0
10064,1
10065,1
10066,1
10067,0
10068,1
10069,0
10070,0
10071,0
10072,1
10073,0
10074,1
10075,1
10076,1
10077,0
10078,0
10079,1
10080,1
10081,1
10082,0
10083,0
10084,0
10085,1
10086,1
10087,1
10088,1
10089,1
10090,0
10091,1
10092,1
10093,1
10094,0
10095,1
10096,0
10097,0
10098,0
10099,1
10100,1
10101,0
10102,1
10103,0
10104,1
10105,0
10106,1
10107,0
10108,0
10109,1
10110,0
10111,0
10112,1
10113,1
10114,1
10115,0
10116,1
10117,1
10118,0
10119,0
10120,0
10121,0
10122,1
10123,0
10124,1
10125,1
10126,1
10127,0
10128,1
10129,0
10130,1
10131,0
10132,1
10133,1
10134,0
10135,1
10136,1
10137,1
10138,0
10139,0
10140,0
10141,1
10142,0
10143,0
10144,1
10145,1
10146,1
10147,1
10148,0
10149,1
10150,1
10151,1
10152,0
10153,0
10154,1
10155,0
10156,0
10157,1
10158,1
10159,1
10160,1
10161,0
10162,1
10163,1
10164,1
10165,0
10166,1
10167,1
10168,1
10169,1
10170,0
10171,0
10172,0
10173,1
10174,1
10175,1
10176,1
10177,1
10178,1
10179,1
10180,1
10181,1
10182,1
10183,1
10184,1
10185,1
10186,0
10187,1
10188,1
10189,1
10190,1
10191,0
10192,1
10193,0
10194,0
10195,0
10196,1
10197,0
10198,1
10199,0
10200,1
10201,0
10202,0
10203,1
10204,0
10205,0
10206,0
10207,0
10208,0
10209,0
10210,0
10211,0
10212,0
10213,1
10214,1
10215,1
10216,0
10217,1
10218,0
10219,1
10220,1
10221,0
10222,1
10223,0
10224,1
10225,0
10226,1
10227,0
10228,0
10229,1
10230,1
10231,0
10232,1
10233,1
10234,0
10235,1
10236,1
10237,0
10238,1
10239,1
10240,0
10241,0
10242,0
10243,0
10244,1
10245,1
10246,1
10247,1
10248,1
10249,0
10250,1
10251,1
10252,1
10253,1
10254,1
10255,0
10256,0
10257,1
10258,0
10259,0
10260,1
10261,1
10262,0
10263,1
10264,1
10265,0
10266,0
10267,1
10268,0
10269,0
10270,1
10271,1
10272,1
10273,0
10274,0
10275,0
10276,0
10277,1
10278,0
10279,1
10280,0
10281,1
10282,1
10283,1
10284,1
10285,0
10286,1
10287,1
10288,1
10289,0
10290,0
10291,0
10292,1
10293,0
10294,1
10295,1
10296,0
10297,0
10298,1
10299,0
10300,0
10301,0
10302,1
10303,0
10304,1
10305,1
10306,1
10307,0
10308,1
10309,0
10310,1
10311,0
10312,0
10313,1
10314,1
10315,1
10316,0
10317,0
10318,1
10319,0
10320,1
10321,0
10322,1
10323,0
10324,1
10325,0
10326,0
10327,0
10328,0
10329,0
10330,0
10331,1
10332,1
10333,1
10334,0
10335,0
10336,0
10337,0
10338,0
10339,1
10340,1
10341,1
10342,1
10343,0
10344,0
10345,0
10346,1
10347,1
10348,0
10349,0
10350,0
10351,1
10352,0
10353,1
10354,1
10355,1
10356,1
10357,1
10358,1
10359,0
10360,1
10361,0
10362,1
10363,1
10364,1
10365,0
10366,1
10367,0
10368,1
10369,0
10370,0
10371,1
10372,1
10373,0
10374,1
10375,1
10376,0
10377,0
10378,0
10379,1
10380,0
10381,0
10382,0
10383,0
10384,0
10385,0
10386,1
10387,1
10388,0
10389,1
10390,0
10391,0
10392,0
10393,0
10394,0
10395,0
10396,1
10397,0
10398,0
10399,0
10400,0
10401,0
10402,1
10403,1
10404,1
10405,1
10406,1
10407,1
10408,0
10409,1
10410,1
10411,1
10412,0
10413,1
10414,1
10415,0
10416,1
10417,0
10418,1
10419,0
10420,0
10421,1
10422,0
10423,1
10424,0
10425,1
10426,0
10427,0
10428,1
10429,1
10430,0
10431,1
10432,1
10433,1
10434,0
10435,0
10436,0
10437,1
10438,1
10439,0
10440,0
10441,0
10442,0
10443,1
10444,0
10445,1
10446,1
10447,0
10448,1
10449,1
10450,0
10451,0
10452,1
10453,1
10454,0
10455,0
10456,1
10457,1
10458,1
10459,1
10460,0
10461,1
10462,0
10463,0
10464,0
10465,1
10466,1
10467,1
10468,1
10469,0
10470,0
10471,1
10472,1
10473,0
10474,0
10475,0
10476,0
10477,0
10478,1
10479,0
10480,1
10481,1
10482,1
10483,0
10484,0
10485,0
10486,0
10487,1
10488,1
10489,0
10490,1
10491,0
10492,1
10493,1
10494,1
10495,0
10496,0
10497,1
10498,0
10499,0
10500,1
10501,0
10502,1
10503,1
10504,0
10505,1
10506,0
10507,1
10508,1
10509,1
10510,1
10511,1
10512,0
10513,1
10514,1
10515,0
10516,0
10517,1
10518,1
10519,0
10520,0
10521,1
10522,0
10523,1
10524,1
10525,1
10526,0
10527,0
10528,1
10529,0
10530,0
10531,1
10532,0
10533,1
10534,0
10535,1
10536,1
10537,1
10538,0
10539,0
10540,0
10541,1
10542,1
10543,1
10544,1
10545,0
10546,1
10547,1
10548,0
10549,0
10550,0
10551,0
10552,0
10553,1
10554,1
10555,1
10556,1
10557,0
10558,1
10559,0
10560,1
10561,1
10562,0
10563,1
10564,1
10565,0
10566,1
10567,1
10568,1
10569,0
10570,1
10571,1
10572,1
10573,0
10574,0
10575,1
10576,1
10577,0
10578,1
10579,1
10580,1
10581,0
10582,0
10583,1
10584,0
10585,1
10586,1
10587,0
10588,0
10589,0
10590,1
10591,1
10592,0
10593,1
10594,0
10595,1
10596,1
10597,1
10598,1
10599,1
10600,1
10601,1
10602,1
10603,0
10604,1
10605,1
10606,0
10607,0
10608,1
10609,1
10610,0
10611,0
10612,0
10613,1
10614,1
10615,0
10616,1
10617,0
10618,1
10619,1
10620,1
10621,0
10622,0
10623,0
10624,1
10625,0
10626,0
10627,1
10628,0
10629,0
10630,0
10631,1
10632,0
10633,1
10634,0
10635,0
10636,0
10637,1
10638,0
10639,1
10640,0
10641,0
10642,0
10643,0
10644,0
10645,0
10646,1
10647,0
10648,0
10649,1
10650,1
10651,1
10652,1
10653,1
10654,0
10655,1
10656,0
10657,0
10658,1
10659,0
10660,0
10661,0
10662,1
10663,1
10664,0
10665,0
10666,0
10667,1
10668,0
10669,1
10670,1
10671,1
10672,0
10673,1
10674,0
10675,0
10676,1
10677,1
10678,0
10679,1
10680,0
10681,0
10682,0
10683,1
10684,1
10685,1
10686,1
10687,1
10688,0
10689,0
10690,0
10691,0
10692,1
10693,1
10694,0
10695,1
10696,1
10697,1
10698,1
10699,0
10700,0
10701,0
10702,0
10703,0
10704,1
10705,1
10706,1
10707,1
10708,0
10709,1
10710,0
10711,1
10712,1
10713,0
10714,1
10715,1
10716,0
10717,1
10718,0
10719,1
10720,1
10721,1
10722,0
10723,0
10724,0
10725,0
10726,1
10727,1
10728,0
10729,1
10730,1
10731,0
10732,0
10733,1
10734,1
10735,1
10736,0
10737,1
10738,1
10739,0
10740,0
10741,1
10742,1
10743,1
10744,0
10745,1
10746,1
10747,0
10748,1
10749,0
10750,0
10751,1
10752,1
10753,1
10754,0
10755,1
10756,1
10757,1
10758,0
10759,0
10760,0
10761,1
10762,0
10763,0
10764,0
10765,0
10766,1
10767,1
10768,0
10769,1
10770,1
10771,1
10772,0
10773,1
10774,1
10775,0
10776,0
10777,0
10778,0
10779,0
10780,1
10781,0
10782,1
10783,1
10784,1
10785,0
10786,0
10787,0
10788,1
10789,0
10790,0
10791,1
10792,1
10793,0
10794,1
10795,1
10796,0
10797,1
10798,1
10799,1
10800,0
10801,0
10802,0
10803,0
10804,1
10805,1
10806,1
10807,0
10808,1
10809,0
10810,0
10811,0
10812,1
10813,0
10814,1
10815,1
10816,0
10817,1
10818,1
10819,0
10820,0
10821,0
10822,1
10823,1
10824,0
10825,1
10826,0
10827,0
10828,1
10829,1
10830,1
10831,1
10832,0
10833,1
10834,0
10835,0
10836,0
10837,0
10838,1
10839,1
10840,1
10841,0
10842,1
10843,1
10844,0
10845,1
10846,0
10847,1
10848,1
10849,1
10850,0
10851,0
10852,1
10853,1
10854,0
10855,1
10856,1
10857,1
10858,1
10859,1
10860,0
10861,0
10862,1
10863,1
10864,0
10865,0
10866,1
10867,1
10868,1
10869,0
10870,0
10871,1
10872,1
10873,0
10874,1
10875,1
10876,1
10877,0
10878,0
10879,0
10880,0
10881,0
10882,1
10883,0
10884,0
10885,1
10886,0
10887,1
10888,0
10889,0
10890,1
10891,1
10892,0
10893,0
10894,0
10895,0
10896,1
10897,0
10898,1
10899,1
10900,1
10901,1
10902,1
10903,0
10904,1
10905,0
10906,1
10907,0
10908,1
10909,1
10910,0
10911,1
10912,1
10913,1
10914,0
10915,1
10916,0
10917,1
10918,0
10919,1
10920,1
10921,0
10922,0
10923,1
10924,0
10925,0
10926,0
10927,1
10928,1
10929,0
10930,1
10931,0
10932,0
10933,0
10934,0
10935,1
10936,1
10937,1
10938,1
10939,1
10940,1
10941,0
10942,0
10943,0
10944,1
10945,1
10946,0
10947,0
10948,1
10949,0
10950,0
10951,1
10952,1
10953,1
10954,0
10955,1
10956,1
10957,1
10958,0
10959,0
10960,0
10961,0
10962,0
10963,1
10964,0
10965,0
10966,0
10967,0
10968,1
10969,0
10970,1
10971,0
10972,1
10973,1
10974,1
10975,1
10976,0
10977,1
10978,0
10979,0
10980,1
10981,1
10982,0
10983,1
10984,0
10985,1
10986,1
10987,0
10988,0
10989,1
10990,0
10991,0
10992,0
10993,1
10994,1
10995,1
10996,0
10997,0
10998,0
10999,0
11000,0
11001,1
11002,1
11003,1
11004,0
11005,1
11006,0
11007,1
11008,0
11009,1
11010,0
11011,0
11012,1
11013,1
11014,0
11015,1
11016,1
11017,1
11018,0
11019,0
11020,0
11021,1
11022,0
11023,0
11024,1
11025,1
11026,0
11027,1
11028,0
11029,1
11030,1
11031,0
11032,0
11033,0
11034,0
11035,0
11036,0
11037,0
11038,0
11039,0
11040,0
11041,0
11042,1
11043,1
11044,1
11045,0
11046,0
11047,1
11048,1
11049,0
11050,1
11051,1
11052,0
11053,0
11054,0
11055,1
11056,0
11057,0
11058,1
11059,0
11060,1
11061,0
11062,1
11063,1
11064,1
11065,1
11066,1
11067,1
11068,0
11069,0
11070,0
11071,0
11072,0
11073,0
11074,1
11075,0
11076,1
11077,1
11078,0
11079,0
11080,1
11081,1
11082,0
11083,1
11084,1
11085,0
11086,1
11087,0
11088,0
11089,1
11090,1
11091,0
11092,0
11093,1
11094,1
11095,0
11096,0
11097,1
11098,1
11099,0
11100,1
11101,0
11102,0
11103,0
11104,0
11105,1
11106,1
11107,0
11108,0
11109,0
11110,1
11111,1
11112,1
11113,0
11114,1
11115,0
11116,0
11117,0
11118,0
11119,0
11120,0
11121,0
11122,0
11123,1
11124,1
11125,1
11126,0
11127,1
11128,1
11129,0
11130,0
11131,1
11132,0
11133,1
11134,0
11135,1
11136,0
11137,1
11138,1
11139,0
11140,0
11141,1
11142,1
11143,0
11144,1
11145,0
11146,1
11147,0
11148,1
11149,1
11150,0
11151,0
11152,0
11153,0
11154,1
11155,1
11156,1
11157,0
11158,0
11159,0
11160,0
11161,1
11162,0
11163,0
11164,0
11165,0
11166,1
11167,1
11168,0
11169,1
11170,1
11171,1
11172,0
11173,1
11174,0
11175,0
11176,0
11177,1
11178,1
11179,1
11180,1
11181,1
11182,0
11183,0
11184,1
11185,0
11186,1
11187,0
11188,0
11189,1
11190,0
11191,0
11192,0
11193,1
11194,1
11195,1
11196,0
11197,1
11198,0
11199,0
11200,1
11201,1
11202,1
11203,1
11204,1
11205,1
11206,0
11207,1
11208,1
11209,0
11210,1
11211,1
11212,1
11213,1
11214,1
11215,1
11216,1
11217,1
11218,1
11219,0
11220,1
11221,0
11222,1
11223,1
11224,1
11225,0
11226,0
11227,1
11228,1
11229,0
11230,0
11231,0
11232,0
11233,1
11234,0
11235,1
11236,1
11237,1
11238,1
11239,1
11240,0
11241,0
11242,0
11243,0
11244,0
11245,1
11246,0
11247,0
11248,1
11249,1
11250,0
11251,0
11252,0
11253,1
11254,0
11255,0
11256,1
11257,0
11258,0
11259,0
11260,0
11261,0
11262,1
11263,0
11264,1
11265,0
11266,1
11267,1
11268,1
11269,1
11270,1
11271,0
11272,1
11273,0
11274,0
11275,1
11276,0
11277,1
11278,0
11279,0
11280,1
11281,1
11282,1
11283,0
11284,1
11285,1
11286,0
11287,0
11288,1
11289,1
11290,0
11291,0
11292,0
11293,1
11294,1
11295,0
11296,1
11297,1
11298,0
11299,0
11300,0
11301,1
11302,1
11303,1
11304,0
11305,1
11306,0
11307,1
11308,0
11309,1
11310,1
11311,1
11312,1
11313,1
11314,0
11315,1
11316,1
11317,1
11318,0
11319,0
11320,0
11321,1
11322,0
11323,1
11324,1
11325,0
11326,1
11327,0
11328,0
11329,0
11330,1
11331,1
11332,0
11333,1
11334,1
11335,1
11336,0
11337,1
11338,0
11339,1
11340,0
11341,0
11342,1
11343,1
11344,1
11345,1
11346,1
11347,1
11348,0
11349,1
11350,0
11351,1
11352,1
11353,1
11354,1
11355,0
11356,1
11357,1
11358,1
11359,0
11360,0
11361,1
11362,0
11363,0
11364,0
11365,1
11366,0
11367,0
11368,1
11369,1
11370,0
11371,0
11372,0
11373,1
11374,1
11375,0
11376,1
11377,0
11378,0
11379,1
11380,1
11381,0
11382,0
11383,0
11384,0
11385,1
11386,1
11387,0
11388,1
11389,1
11390,0
11391,0
11392,1
11393,1
11394,0
